72456us
-6299.58	2913.57
100000
5908.76	8604.42	13469.57
7132.98	3918.99	13470.14
6315.12	-1810.40	13470.21
6484.12	-1332.82	13470.52
6056.85	-2450.65	13470.57
7170.99	2894.14	13470.58
7064.99	1225.09	13470.81
3774.26	-6030.18	13471.19
6226.45	7870.61	13471.22
6966.46	5256.30	13471.31
6851.91	-4.40	13471.31
3179.23	-6658.89	13471.45
7000.96	5053.14	13471.53
6123.50	-2297.33	13471.69
-1311.93	-9600.85	13471.72
6244.29	7828.27	13472.30
-1037.04	-9488.46	13472.37
3823.05	-5977.57	13472.94
2697.26	-7115.27	13472.96
6236.57	-2022.94	13473.09
7172.17	2709.57	13473.29
877.70	-8489.11	13473.47
6982.84	651.52	13473.66
7094.75	1453.27	13473.70
3258.96	-6583.33	13474.30
6730.91	6345.64	13474.89
6956.65	495.57	13474.95
7128.09	1782.18	13475.25
6761.45	-402.32	13475.37
7163.89	3488.95	13475.76
6208.60	7927.83	13475.81
5956.88	-2690.27	13476.79
7169.83	3359.84	13476.80
5917.61	-2775.49	13476.84
-2412.68	-9990.59	13476.84
6451.32	7277.23	13476.91
6818.58	-175.84	13477.04
-1858.14	-9810.68	13477.13
7021.18	4960.97	13477.18
7002.15	5085.67	13477.91
6750.73	-455.46	13478.17
6816.20	-191.60	13478.34
6667.85	6589.65	13478.42
7110.39	4270.58	13478.46
3082.84	-6763.66	13478.82
6754.30	-445.67	13479.18
7117.52	4205.78	13479.18
7179.33	3010.26	13479.26
6277.61	7762.10	13479.39
2856.73	-6978.87	13479.55
6509.62	7113.31	13480.11
6098.51	-2378.01	13480.11
2289.08	-7476.55	13480.34
6044.95	-2502.51	13480.41
1039.54	-8393.93	13480.44
-1904.55	-9830.47	13480.61
7157.86	2122.91	13480.65
6865.00	10.96	13480.78
7173.40	3372.44	13480.79
3205.41	-6646.48	13481.08
533.78	-8707.50	13481.25
6958.13	5358.85	13481.33
1548.88	-8047.73	13481.41
2543.75	-7262.29	13481.57
6151.49	8083.12	13481.59
6104.46	-2367.97	13481.65
5867.12	8721.49	13481.86
1114.51	-8346.76	13481.98
5727.19	-3179.17	13482.01
179.16	-8909.85	13482.11
3562.43	-6279.36	13482.18
6883.19	5740.57	13482.48
382.65	-8796.81	13482.77
6949.51	414.02	13482.81
-403.95	-9212.00	13482.88
6061.61	-2470.79	13482.96
4434.75	-5245.29	13483.06
4028.93	-5753.92	13483.45
2011.80	-7703.63	13483.47
7182.88	2741.11	13483.56
4199.11	-5547.33	13483.67
2888.86	-6955.01	13483.93
6566.24	-1122.40	13484.00
6990.25	5194.41	13484.13
5311.84	-3942.57	13484.50
2387.85	-7400.64	13485.34
-1004.91	-9489.17	13485.60
-1079.88	-9521.16	13485.84
6786.83	6172.22	13486.03
7185.29	3091.83	13486.05
6696.41	6516.55	13486.19
7012.86	5071.98	13486.28
6366.84	7545.05	13486.62
6224.66	-2089.67	13486.62
-1014.43	-9494.44	13486.72
5717.20	9036.78	13486.91
3220.88	-6639.47	13487.02
7173.41	3532.56	13487.20
6151.49	8097.83	13487.24
6798.34	-303.90	13487.31
4929.82	-4556.92	13487.31
5896.18	-2846.23	13487.47
7103.08	1402.69	13487.55
7186.45	2681.08	13488.03
5674.37	9123.04	13488.25
1416.78	-8149.52	13488.30
7143.69	4015.17	13488.33
5317.41	9768.96	13488.92
7155.47	1957.35	13488.99
7041.41	4906.83	13489.07
5807.63	8861.81	13489.48
7170.95	2198.38	13489.50
-707.41	-9362.42	13489.71
6280.60	-1956.14	13489.81
4565.65	-5082.28	13490.25
5455.84	-3704.56	13490.35
1739.28	-7920.32	13490.61
7003.34	5157.49	13490.84
3731.42	-6107.65	13490.86
6680.94	6590.15	13491.15
4735.83	-4847.51	13491.28
1715.48	-7938.88	13491.36
5186.88	-4163.48	13491.60
-795.47	-9404.60	13491.94
7116.34	4346.52	13492.23
847.95	-8530.09	13492.39
7166.18	2065.75	13492.42
2884.10	-6971.19	13492.53
7161.42	1990.88	13492.59
7168.57	2101.85	13492.59
7164.99	2044.17	13492.61
6472.74	7264.55	13493.08
-864.49	-9436.57	13493.19
6053.93	8341.68	13493.46
7125.70	1558.09	13493.53
3164.95	-6704.12	13493.60
7040.22	4946.30	13493.79
2377.14	-7420.75	13493.84
7147.13	1784.58	13494.02
4669.19	-4946.52	13494.25
6932.84	268.20	13494.25
6901.04	5714.97	13494.60
4384.76	-5329.96	13494.85
7175.71	2185.12	13494.96
7186.49	3407.99	13495.13
4211.01	-5550.88	13495.16
6648.37	-890.68	13495.25
7000.69	626.71	13495.44
5570.09	-3508.15	13495.46
7195.99	2957.14	13495.64
3900.40	-5923.56	13495.72
6004.49	-2631.53	13495.86
7155.46	1864.06	13495.91
1644.08	-7996.94	13495.96
5902.13	-2854.19	13496.25
7179.28	2223.86	13496.49
5940.89	8599.48	13496.62
4087.24	-5704.82	13496.77
-57.66	-9053.14	13496.80
1291.83	-8246.45	13497.24
4221.72	-5541.26	13497.48
6415.09	-1616.64	13497.62
5639.12	-3383.68	13497.70
6886.76	5798.71	13498.28
1118.08	-8364.06	13498.39
-1222.68	-9593.75	13498.44
7184.05	2280.58	13498.48
4449.02	-5252.03	13498.50
3433.90	-6438.99	13498.56
5889.04	-2887.24	13498.59
-576.50	-9311.79	13498.63
7092.56	4608.14	13498.93
3163.76	-6713.02	13499.11
3557.67	-6309.31	13499.14
6991.45	5275.47	13499.26
-2256.80	-9966.34	13499.49
4889.35	-4639.29	13499.55
2060.59	-7685.77	13499.57
5809.30	-3054.21	13499.61
6245.49	7900.09	13499.78
7029.26	771.96	13499.79
4424.03	-5287.01	13499.83
6137.78	-2336.93	13500.21
6454.36	-1512.80	13500.21
-1104.87	-9547.53	13500.52
6268.09	7844.96	13500.55
432.63	-8788.84	13500.71
5748.61	-3178.86	13500.98
3430.33	-6446.26	13501.02
6817.76	6109.39	13501.03
765.84	-8591.19	13501.10
6623.84	6820.73	13501.14
7162.60	1887.85	13501.20
5820.72	8861.98	13501.31
7074.72	4762.56	13501.51
7050.93	4927.75	13501.59
4861.98	-4683.61	13501.76
479.04	-8763.26	13501.78
6137.21	8169.53	13501.81
6758.28	6347.53	13501.84
5534.39	-3587.34	13502.03
6736.86	6430.81	13502.58
6987.60	510.70	13502.70
7203.13	2975.76	13502.85
6561.97	7025.74	13502.94
6155.06	8130.62	13503.17
5998.01	8491.62	13503.53
5166.64	-4218.91	13503.57
6537.68	-1276.25	13503.70
6684.07	-798.34	13503.83
5662.47	9179.80	13503.94
775.36	-8588.90	13504.13
-476.54	-9270.80	13504.32
6883.20	5844.03	13504.57
6974.50	427.40	13504.90
7169.86	3891.87	13504.92
6397.78	7513.84	13505.01
6144.35	8161.54	13505.28
7055.69	4921.85	13505.42
-2317.49	-9991.76	13505.72
1132.36	-8363.44	13505.73
-1748.66	-9802.78	13506.16
2489.00	-7342.31	13506.38
6974.50	419.11	13506.43
5610.12	9284.28	13506.55
6912.94	5718.62	13507.00
7201.91	2524.52	13507.09
7039.97	792.22	13507.17
6332.96	-1868.08	13507.23
6719.78	-684.24	13507.33
2846.01	-7026.69	13507.43
7207.88	2914.61	13507.46
-2131.85	-9935.15	13507.76
-2004.52	-9893.37	13507.97
-1278.61	-9626.95	13508.32
6723.35	-675.24	13508.38
-2196.11	-9957.05	13508.93
-112.40	-9095.28	13509.02
4706.08	-4920.42	13509.11
6271.66	7859.59	13509.23
6413.90	-1655.90	13509.72
6692.40	-791.32	13509.91
6653.58	6754.48	13510.62
1409.64	-8181.91	13510.80
7135.38	4344.85	13510.98
7031.90	5108.65	13510.99
3226.83	-6667.46	13511.06
7178.08	1962.96	13511.14
1698.82	-7975.77	13511.19
3238.73	-6655.98	13511.32
5616.50	-3455.33	13511.32
7204.29	2462.79	13511.39
6633.36	6825.99	13511.77
3026.90	-6863.22	13511.80
6863.80	-135.36	13511.87
5127.37	-4297.24	13511.88
3527.91	-6359.68	13511.95
6861.78	5971.76	13511.99
7199.52	2319.68	13512.16
7212.64	2851.42	13512.36
2585.39	-7267.12	13512.55
1038.35	-8433.35	13512.88
7161.40	1725.09	13513.34
4141.99	-5664.55	13513.35
5629.16	9264.29	13513.94
7191.27	3704.82	13514.03
6907.84	50.71	13514.14
6817.38	-340.01	13514.45
4778.67	-4827.80	13515.04
6741.62	6461.07	13515.09
2681.79	-7185.99	13515.40
7180.57	3893.98	13515.76
2397.37	-7433.10	13516.31
6327.01	-1909.43	13516.36
1902.31	-7829.86	13516.37
1313.25	-8255.06	13516.42
4572.79	-5116.87	13516.52
5654.15	9223.04	13516.70
3765.92	-6108.26	13516.94
6788.02	6293.81	13517.07
6793.97	6272.55	13517.54
5949.73	-2803.44	13517.76
-2004.52	-9903.85	13517.91
7172.12	1795.76	13518.00
7218.60	2945.68	13518.22
-154.05	-9127.07	13518.30
4067.01	-5763.22	13518.61
373.13	-8843.56	13518.70
4816.76	-4779.96	13519.00
-991.82	-9519.99	13519.09
7199.51	2178.33	13519.10
1784.50	-7922.26	13519.16
5002.41	-4504.84	13519.16
7050.93	5042.80	13519.24
7028.06	643.47	13519.59
-1494.00	-9723.28	13519.75
5871.89	8799.18	13519.80
6649.55	-974.29	13520.19
5938.52	8660.74	13520.39
7204.28	2242.40	13520.53
7129.25	1339.34	13520.79
3869.46	-5997.23	13520.79
5341.21	9792.07	13521.16
-2.92	-9052.00	13521.20
2702.02	-7176.42	13521.71
6848.70	6071.60	13522.22
7156.63	1577.44	13522.38
6074.70	-2539.33	13522.46
6993.84	5391.87	13522.46
7035.47	5157.25	13522.49
3036.42	-6868.91	13522.49
6117.54	-2442.76	13523.13
5739.82	9072.43	13523.27
7223.36	3020.71	13523.36
3561.23	-6341.17	13523.53
5879.52	-2964.98	13523.60
3632.64	-6264.80	13523.74
6868.92	5993.52	13523.89
2103.43	-7682.96	13523.94
3656.44	-6239.50	13524.09
6855.46	-224.71	13524.20
7193.55	1994.39	13524.40
7079.25	934.57	13524.41
2206.96	-7601.05	13524.74
-284.95	-9200.24	13524.80
4547.80	-5164.69	13524.94
5244.00	-4134.54	13525.17
7050.68	743.77	13525.44
6914.13	5801.71	13525.66
7207.84	2205.07	13525.99
5793.83	-3144.65	13526.00
2707.97	-7177.18	13526.24
6818.96	6210.95	13526.60
-1590.39	-9767.01	13526.77
7046.18	5120.23	13526.96
4193.16	-5624.05	13527.33
7148.30	1447.86	13527.52
3082.83	-6831.59	13527.67
7130.44	1288.91	13527.93
7007.82	479.88	13528.11
6034.89	8469.83	13528.16
7068.53	837.45	13528.36
5955.68	-2815.93	13528.44
260.08	-8918.22	13528.50
6011.62	-2695.24	13528.65
7140.15	4465.74	13529.06
5839.05	-3060.50	13529.07
5617.69	-3491.52	13529.47
7213.87	3572.67	13529.51
-1104.87	-9579.15	13529.71
7228.10	2669.98	13529.87
5329.32	9829.28	13529.91
7212.60	2220.46	13529.94
5336.46	9817.54	13530.05
7092.34	983.12	13530.34
5974.73	-2780.35	13530.68
6416.27	-1711.05	13530.70
4093.19	-5750.97	13530.85
7103.28	4770.84	13530.93
5793.36	8984.06	13531.08
6663.83	-967.25	13531.84
4315.73	-5478.54	13531.90
-968.02	-9524.11	13532.24
7188.91	4001.02	13532.25
-127.87	-9129.53	13532.42
6493.63	-1498.02	13532.49
5177.35	-4256.56	13532.58
3369.63	-6554.64	13532.95
7230.48	2619.99	13533.25
6612.65	-1139.24	13533.33
6323.44	-1966.17	13533.38
3576.70	-6339.16	13533.44
6581.71	-1237.63	13533.67
-631.25	-9376.00	13533.79
220.80	-8946.30	13534.10
6520.33	7252.38	13534.23
-194.51	-9165.62	13534.35
1193.05	-8357.74	13534.47
6888.79	-128.09	13534.58
6754.29	-662.15	13534.74
-809.75	-9457.82	13534.75
7109.23	4756.00	13534.80
550.44	-8759.84	13534.82
6213.37	8072.98	13534.90
3851.61	-6039.56	13535.33
6217.51	-2237.43	13535.52
5347.17	9810.25	13535.54
6447.76	7465.30	13535.62
4293.12	-5513.10	13535.66
5716.02	9146.06	13535.83
4470.44	-5285.69	13535.92
6676.92	-937.80	13535.97
5763.61	9053.90	13536.03
941.96	-8522.78	13536.25
7185.20	1729.89	13536.63
7224.58	3496.52	13536.72
1197.81	-8357.38	13536.81
5524.86	-3676.82	13537.01
3635.02	-6282.07	13537.21
5610.55	-3521.10	13537.21
5787.41	9010.02	13537.43
6196.71	8121.40	13538.05
6786.84	6384.00	13538.77
6385.89	7644.02	13538.77
5135.70	-4334.68	13538.94
3688.57	-6226.60	13539.05
6760.24	-656.81	13539.07
6767.38	-630.67	13539.09
2934.08	-6988.57	13539.31
2320.01	-7527.80	13539.55
7190.10	4076.28	13539.70
3681.43	-6235.36	13539.70
6798.73	6342.57	13539.71
-699.08	-9413.63	13539.77
1947.53	-7824.92	13539.94
6669.78	-975.99	13540.05
5958.06	-2838.53	13540.18
7234.09	3335.09	13540.23
2912.66	-7009.86	13540.30
2449.73	-7420.33	13540.31
7231.71	3407.93	13540.32
5562.53	9443.58	13540.70
5761.23	9068.98	13540.76
6318.68	-1999.72	13541.08
6736.44	-751.60	13541.46
-1743.91	-9838.58	13541.47
6333.54	7791.07	13542.00
5705.76	-3352.75	13542.34
2416.41	-7451.21	13542.42
3956.33	-5930.91	13542.84
2279.55	-7565.41	13542.91
-857.35	-9487.91	13543.06
1033.59	-8472.38	13543.09
7164.96	1456.41	13543.16
5775.97	-3218.29	13543.21
5523.27	9520.05	13543.46
4425.22	-5357.16	13543.50
7084.00	837.58	13543.63
6446.02	-1667.26	13543.79
7033.10	5295.67	13543.81
1201.38	-8363.56	13543.93
4703.70	-4984.23	13544.28
7131.62	1166.01	13544.41
7242.41	3174.30	13544.50
3638.59	-6289.04	13544.57
5172.59	-4286.82	13544.60
313.62	-8906.88	13544.65
6907.83	-90.48	13544.74
523.07	-8787.41	13544.80
7006.93	5443.08	13544.80
4673.94	-5026.61	13544.91
3101.87	-6837.49	13545.13
6761.86	6501.17	13545.19
1072.86	-8449.62	13545.29
-1166.75	-9621.60	13545.35
2515.18	-7371.38	13545.49
1412.02	-8223.13	13546.03
7190.11	4149.85	13546.22
4424.03	-5363.70	13546.55
6847.52	6179.95	13546.79
6788.03	6411.05	13546.88
1188.29	-8376.10	13547.13
6711.44	-860.46	13547.32
6437.69	-1701.51	13547.58
2305.73	-7550.02	13547.62
6488.87	-1557.86	13547.62
3054.27	-6887.15	13548.01
6699.99	6730.13	13548.25
5195.20	-4257.73	13548.34
4253.85	-5582.51	13548.37
6105.10	8363.24	13548.98
6438.88	-1703.26	13549.30
2531.84	-7362.51	13549.61
6195.52	8154.30	13549.64
6998.60	5512.45	13549.75
7222.22	3785.52	13549.89
6058.03	-2644.30	13549.92
6501.30	7358.30	13550.58
724.18	-8674.63	13550.63
1604.80	-8093.27	13551.00
5440.36	-3854.64	13551.19
-2150.89	-9987.17	13551.41
1169.25	-8394.00	13551.55
5529.62	-3698.84	13551.90
5189.25	-4274.19	13552.01
-563.42	-9364.67	13552.07
836.04	-8607.93	13552.20
5567.70	-3632.54	13553.00
6717.84	6686.38	13553.13
-264.72	-9221.97	13553.26
7253.11	3046.97	13553.35
338.62	-8903.21	13553.67
-326.61	-9253.47	13554.09
7234.11	3657.06	13554.10
4408.56	-5396.07	13554.13
7253.12	3124.76	13554.35
-1676.08	-9827.87	13554.37
4770.34	-4908.07	13554.38
928.87	-8553.01	13554.81
5586.33	9429.75	13554.91
5407.04	-3919.49	13554.91
6660.73	6885.02	13555.15
5961.13	8694.52	13555.23
2850.77	-7087.22	13555.25
-193.32	-9188.50	13555.31
6027.76	8551.85	13555.57
7230.44	2079.97	13555.67
6441.81	7541.82	13555.95
6991.47	5581.63	13556.20
3299.42	-6658.90	13556.29
5124.99	-4383.90	13556.32
6660.26	-1065.94	13557.06
5210.67	-4249.47	13557.10
6917.35	-104.62	13557.16
3548.14	-6404.11	13557.17
-843.07	-9497.46	13557.55
4215.76	-5644.27	13557.62
7027.15	5405.53	13557.71
2469.96	-7426.10	13557.79
2425.93	-7463.31	13557.81
5696.23	-3404.51	13557.94
777.73	-8650.62	13557.98
1383.46	-8257.56	13558.14
4237.19	-5618.77	13558.18
5568.89	-3641.17	13558.22
5304.33	9926.25	13558.33
7036.67	5357.74	13558.38
5950.92	-2896.60	13558.50
56.58	-9062.87	13558.61
-790.71	-9475.61	13558.74
7141.14	1127.29	13558.90
5814.06	-3177.97	13559.02
6436.50	-1738.27	13559.03
5890.22	-3024.38	13559.15
5825.49	8982.88	13559.27
5476.06	-3808.79	13559.34
4184.82	-5685.69	13559.86
6494.82	-1578.65	13560.12
-1272.67	-9680.46	13560.21
6905.45	-172.13	13560.77
7084.26	5097.78	13560.90
7130.65	4792.31	13561.00
1169.25	-8405.42	13561.08
7152.06	4636.71	13561.56
991.94	-8521.07	13561.61
6593.60	-1291.58	13561.61
6581.70	-1327.95	13561.63
5802.88	9033.15	13561.67
5501.05	-3771.15	13562.46
7186.38	1474.56	13562.52
7249.50	2307.30	13562.64
4738.21	-4968.25	13563.03
5738.63	9161.99	13563.23
5481.62	9634.46	13563.45
1050.25	-8486.05	13563.60
7219.72	1817.71	13563.64
6778.52	6510.34	13563.68
6587.65	-1316.81	13563.81
6467.44	-1666.95	13563.85
3874.22	-6057.13	13563.91
5339.20	-4052.59	13564.24
-169.52	-9186.52	13564.28
2982.87	-6977.29	13564.40
6072.97	8473.68	13564.47
6138.41	8326.18	13564.66
-1192.93	-9653.27	13564.78
7190.12	4339.41	13564.85
7243.63	3679.55	13564.85
6861.79	6198.10	13565.02
7260.22	2530.58	13565.21
-288.53	-9247.12	13565.22
6306.18	7924.72	13565.28
7236.39	2022.24	13565.29
7235.20	2000.04	13565.57
1592.90	-8119.77	13565.61
4145.55	-5742.58	13565.75
5072.62	-4482.76	13565.86
3546.95	-6418.17	13565.97
7249.57	3592.86	13566.17
3204.21	-6767.45	13566.29
-480.12	-9341.48	13566.59
3319.65	-6653.40	13566.74
6430.55	-1778.83	13567.42
6447.76	7559.53	13567.59
5702.94	9240.74	13568.11
220.80	-8985.12	13568.13
-527.72	-9365.78	13568.23
6687.63	-1014.89	13568.36
5818.35	9017.63	13568.48
4352.62	-5491.57	13568.93
1714.28	-8036.06	13568.95
1745.22	-8013.58	13569.13
4346.67	-5499.89	13569.41
6351.39	7821.19	13569.52
4506.14	-5294.62	13569.75
1833.29	-7949.17	13569.92
4606.11	-5161.91	13570.09
6166.33	-2448.70	13570.29
7269.75	2746.85	13570.35
5517.71	-3758.06	13570.52
6224.08	8140.21	13570.55
1433.44	-8238.64	13570.98
7261.46	3440.61	13571.28
-1379.77	-9735.21	13571.89
978.85	-8541.60	13571.90
630.17	-8756.29	13572.29
7014.07	5550.92	13572.36
5534.38	-3732.29	13572.40
1560.77	-8151.15	13572.51
3456.50	-6522.29	13572.64
-507.49	-9361.53	13573.00
2480.67	-7436.98	13573.01
7248.39	3737.83	13573.02
4822.70	-4866.81	13573.48
5911.16	8841.51	13573.60
7241.26	3856.63	13573.64
7168.52	1222.79	13573.81
2442.58	-7470.73	13574.21
5777.16	-3284.84	13574.53
1313.24	-8325.50	13574.67
-534.86	-9376.26	13574.68
4660.85	-5095.35	13574.75
5879.51	-3083.16	13575.38
6853.07	-447.87	13575.40
5194.01	-4310.93	13575.57
2247.42	-7633.72	13575.59
7080.69	5208.21	13575.60
-1404.76	-9748.90	13575.62
624.22	-8764.14	13576.00
6228.84	8143.39	13576.17
4092.00	-5823.26	13576.34
4701.31	-5043.03	13576.71
2562.78	-7371.65	13576.71
5893.31	8885.73	13576.94
3091.16	-6892.20	13577.16
5617.27	9419.83	13577.29
6517.96	7391.90	13577.36
4122.94	-5788.41	13577.68
6227.03	-2325.14	13577.92
-1339.31	-9726.56	13578.56
5926.63	8821.13	13578.64
-358.74	-9296.90	13579.00
5799.77	-3250.44	13579.00
5654.58	-3527.56	13579.03
6623.85	7081.97	13579.05
6212.75	-2362.07	13579.06
6063.98	-2701.88	13579.06
5315.04	9948.71	13579.12
7276.92	3183.24	13579.18
7192.51	4451.43	13579.45
7261.39	2204.20	13579.51
6536.47	-1518.22	13579.58
7206.78	4322.29	13579.63
7241.14	1883.45	13579.85
5510.57	-3789.67	13579.88
7196.07	4425.52	13580.08
2498.52	-7431.27	13580.22
6097.96	8456.84	13580.38
7174.46	1216.40	13580.51
894.35	-8605.31	13580.77
5949.23	8779.46	13580.94
7280.46	2727.04	13581.32
6346.63	7866.85	13581.66
-1185.80	-9668.92	13581.97
6527.48	7378.85	13582.05
4935.76	-4718.12	13582.18
6647.16	-1192.28	13582.20
6176.49	8282.92	13582.42
2434.25	-7488.54	13582.48
7272.11	2370.50	13582.55
1595.28	-8139.55	13583.09
7257.81	2072.48	13583.46
5455.45	9720.20	13583.48
6836.82	6370.68	13583.69
5574.84	-3685.60	13584.95
5556.59	9545.77	13585.10
7083.07	5250.58	13585.17
4190.77	-5718.85	13585.51
2020.12	-7826.53	13585.55
5966.39	-2928.40	13586.12
7053.34	5420.45	13586.20
-801.42	-9510.44	13586.24
6887.97	6181.08	13586.32
7286.43	3006.00	13586.32
-1692.74	-9867.89	13586.34
4570.40	-5237.19	13586.44
2598.48	-7353.82	13586.57
5523.27	9608.02	13586.59
6894.73	-329.05	13586.92
3325.60	-6676.07	13586.95
7287.62	2960.42	13587.28
7270.91	2236.86	13587.35
6903.06	-297.61	13587.55
7161.59	4762.82	13587.60
6561.99	7296.54	13587.88
3464.83	-6535.94	13588.12
7162.78	4759.82	13588.37
1176.39	-8433.44	13588.41
5110.70	-4465.92	13588.65
7103.03	672.33	13588.71
-381.35	-9318.78	13588.81
2686.54	-7279.86	13588.83
1431.05	-8262.22	13589.00
609.94	-8787.93	13589.21
4710.83	-5051.22	13589.22
5365.02	9885.30	13589.26
-248.07	-9254.12	13589.46
1025.26	-8532.93	13589.54
3386.29	-6618.56	13589.61
-296.86	-9278.55	13589.72
-181.43	-9221.16	13589.83
5641.48	-3574.54	13589.87
5457.83	9729.53	13590.22
4545.41	-5276.71	13590.24
5664.86	9359.60	13590.41
7239.94	1737.28	13590.52
3968.23	-5990.34	13590.72
6689.29	6914.13	13591.00
-939.46	-9576.09	13591.27
7274.48	2225.19	13591.50
6998.28	103.02	13591.62
7286.40	2519.51	13591.69
4820.32	-4901.98	13591.73
5667.67	-3530.35	13591.88
6639.32	7075.99	13591.94
6996.24	5737.43	13592.39
6772.13	-812.50	13592.39
162.49	-9044.72	13592.61
5563.73	9548.90	13592.86
1326.33	-8338.63	13592.88
7276.94	3586.15	13593.17
7287.59	2506.18	13593.28
6742.37	-919.53	13593.57
4829.84	-4892.33	13593.97
251.74	-8997.86	13594.19
6949.84	5956.19	13594.29
166.06	-9044.80	13594.38
3894.44	-6080.27	13594.38
5120.22	-4462.06	13594.55
-444.42	-9355.57	13594.66
5842.61	-3200.52	13594.66
5130.93	-4445.71	13594.69
4628.72	-5172.90	13594.81
1484.61	-8232.10	13594.84
-1423.80	-9777.28	13595.25
1203.76	-8423.72	13595.38
3262.52	-6750.90	13595.43
6277.63	8075.94	13595.45
6155.08	8366.20	13595.95
7295.95	3053.22	13596.25
5824.30	9067.43	13596.27
1653.59	-8114.07	13596.39
7135.17	823.14	13596.41
6237.74	-2348.70	13596.91
1707.14	-8076.13	13597.10
5290.40	-4197.08	13597.39
7288.83	3408.54	13597.42
429.05	-8903.03	13598.03
5456.64	9747.72	13598.32
1095.47	-8498.17	13598.33
7183.00	4689.56	13599.05
6570.98	-1477.66	13599.05
5880.23	8962.72	13599.26
7201.84	1281.69	13599.68
4621.58	-5191.37	13600.07
4332.39	-5567.50	13600.27
-1647.52	-9866.38	13600.32
6337.12	7942.04	13600.43
6718.57	-1023.41	13600.44
6715.00	-1036.01	13600.68
5904.50	-3090.44	13601.02
7278.04	2113.04	13601.20
7284.00	2220.13	13601.27
7137.55	806.80	13601.28
5498.67	-3853.74	13601.29
5531.99	-3796.25	13601.75
5630.36	9446.93	13601.77
5021.44	-4627.04	13602.44
2114.13	-7774.77	13602.61
2184.34	-7719.20	13602.67
7275.77	3775.41	13602.68
6864.97	-511.84	13602.90
6457.29	7636.49	13603.08
4564.45	-5273.06	13603.24
-344.46	-9316.94	13603.27
420.72	-8913.80	13603.28
4195.53	-5741.34	13603.48
6160.38	-2545.93	13603.56
5637.50	9437.85	13603.68
2537.79	-7428.86	13603.86
-653.86	-9463.94	13604.30
6944.71	-196.01	13604.44
172.01	-9053.23	13604.62
5961.14	8810.03	13604.91
4465.67	-5405.33	13604.95
7241.12	1592.47	13604.99
2287.88	-7638.85	13605.07
6699.52	-1103.28	13605.58
6430.54	-1888.25	13605.64
6772.58	6686.41	13605.72
7303.10	3201.45	13605.73
655.16	-8780.48	13605.85
7132.79	746.96	13605.98
7304.29	3153.99	13605.99
7040.26	5591.82	13606.04
7286.38	2170.93	13606.24
3863.50	-6133.12	13606.28
4883.39	-4837.32	13606.44
3426.75	-6601.46	13606.52
5685.52	-3528.56	13606.75
6907.81	-359.08	13606.81
6864.19	6357.55	13606.83
1585.76	-8175.49	13606.83
-570.56	-9428.53	13606.95
7301.87	2521.52	13607.10
6939.95	-228.46	13607.26
2156.97	-7746.92	13607.33
1337.04	-8348.88	13607.38
7306.66	3098.37	13607.50
6479.34	-1762.39	13607.55
6864.19	6361.15	13607.74
1122.84	-8491.73	13607.84
2704.39	-7289.49	13607.86
3869.45	-6128.87	13607.90
3288.70	-6742.56	13607.94
-239.74	-9270.74	13608.05
7098.27	530.62	13608.12
3145.90	-6882.92	13608.39
-0.54	-9150.20	13609.28
2183.15	-7728.72	13609.37
2665.12	-7326.03	13609.38
4534.70	-5323.12	13609.73
6745.21	6794.08	13609.74
-37.44	-9170.20	13609.99
6053.26	-2799.94	13610.17
5329.33	9985.18	13610.26
6266.92	8140.82	13610.33
5348.72	-4126.37	13610.42
6624.54	-1355.98	13611.10
1935.63	-7923.58	13611.12
6829.68	6503.57	13611.23
-472.98	-9388.12	13611.79
1262.07	-8404.67	13611.80
6423.97	7750.24	13611.84
6855.86	6408.92	13611.87
-1477.35	-9815.69	13612.05
3607.64	-6421.55	13612.40
7309.01	2586.00	13612.53
-1432.13	-9799.01	13612.56
6460.29	-1828.80	13612.65
5944.96	-3034.37	13612.74
2782.93	-7226.27	13612.80
343.37	-8968.43	13612.89
1238.27	-8422.14	13613.14
-1320.27	-9756.25	13613.15
6906.62	-390.36	13613.22
7307.87	3315.61	13613.39
872.93	-8657.27	13613.57
4222.90	-5724.26	13613.77
5620.84	9489.40	13613.89
7197.28	4695.35	13613.96
6555.51	-1568.42	13614.02
6256.21	8176.75	13614.29
7257.79	1667.70	13614.50
1620.27	-8160.92	13615.00
