47402us
-6299.58	2913.57
100000
7286.40	2519.51	
4820.32	-4901.98	
5667.67	-3530.35	
6639.32	7075.99	
6996.24	5737.43	
6772.13	-812.50	
162.49	-9044.72	
5563.73	9548.90	
1326.33	-8338.63	
7276.94	3586.15	
7287.59	2506.18	
6742.37	-919.53	
4829.84	-4892.33	
251.74	-8997.86	
6949.84	5956.19	
166.06	-9044.80	
3894.44	-6080.27	
5120.22	-4462.06	
-444.42	-9355.57	
5842.61	-3200.52	
5130.93	-4445.71	
4628.72	-5172.90	
1484.61	-8232.10	
-1423.80	-9777.28	
1203.76	-8423.72	
3262.52	-6750.90	
6277.63	8075.94	
6155.08	8366.20	
7295.95	3053.22	
5824.30	9067.43	
1653.59	-8114.07	
7135.17	823.14	
6237.74	-2348.70	
1707.14	-8076.13	
5290.40	-4197.08	
7288.83	3408.54	
429.05	-8903.03	
5456.64	9747.72	
1095.47	-8498.17	
7183.00	4689.56	
6570.98	-1477.66	
5880.23	8962.72	
7201.84	1281.69	
4621.58	-5191.37	
4332.39	-5567.50	
-1647.52	-9866.38	
6337.12	7942.04	
6718.57	-1023.41	
6715.00	-1036.01	
5904.50	-3090.44	
7278.04	2113.04	
7284.00	2220.13	
7137.55	806.80	
5498.67	-3853.74	
5531.99	-3796.25	
5630.36	9446.93	
5021.44	-4627.04	
2114.13	-7774.77	
2184.34	-7719.20	
7275.77	3775.41	
6864.97	-511.84	
6457.29	7636.49	
4564.45	-5273.06	
-344.46	-9316.94	
420.72	-8913.80	
4195.53	-5741.34	
6160.38	-2545.93	
5637.50	9437.85	
2537.79	-7428.86	
-653.86	-9463.94	
6944.71	-196.01	
172.01	-9053.23	
5961.14	8810.03	
4465.67	-5405.33	
7241.12	1592.47	
2287.88	-7638.85	
6699.52	-1103.28	
6430.54	-1888.25	
6772.58	6686.41	
7303.10	3201.45	
655.16	-8780.48	
7132.79	746.96	
7304.29	3153.99	
7040.26	5591.82	
7286.38	2170.93	
3863.50	-6133.12	
4883.39	-4837.32	
3426.75	-6601.46	
5685.52	-3528.56	
6907.81	-359.08	
6864.19	6357.55	
1585.76	-8175.49	
-570.56	-9428.53	
7301.87	2521.52	
6939.95	-228.46	
2156.97	-7746.92	
1337.04	-8348.88	
7306.66	3098.37	
6479.34	-1762.39	
6864.19	6361.15	
1122.84	-8491.73	
2704.39	-7289.49	
3869.45	-6128.87	
3288.70	-6742.56	
-239.74	-9270.74	
7098.27	530.62	
3145.90	-6882.92	
-0.54	-9150.20	
2183.15	-7728.72	
2665.12	-7326.03	
4534.70	-5323.12	
6745.21	6794.08	
-37.44	-9170.20	
6053.26	-2799.94	
5329.33	9985.18	
6266.92	8140.82	
5348.72	-4126.37	
6624.54	-1355.98	
1935.63	-7923.58	
6829.68	6503.57	
-472.98	-9388.12	
1262.07	-8404.67	
6423.97	7750.24	
6855.86	6408.92	
-1477.35	-9815.69	
3607.64	-6421.55	
7309.01	2586.00	
-1432.13	-9799.01	
6460.29	-1828.80	
5944.96	-3034.37	
2782.93	-7226.27	
343.37	-8968.43	
1238.27	-8422.14	
-1320.27	-9756.25	
6906.62	-390.36	
7307.87	3315.61	
872.93	-8657.27	
4222.90	-5724.26	
5620.84	9489.40	
7197.28	4695.35	
6555.51	-1568.42	
6256.21	8176.75	
7257.79	1667.70	
1620.27	-8160.92	
6302.62	8067.40	
6893.93	6277.22	
-1937.88	-9984.85	
2284.31	-7655.99	
6360.92	7925.23	
6108.01	-2695.50	
7311.39	2523.81	
6943.90	6079.98	
4305.01	-5628.25	
5233.28	-4326.20	
6316.28	-2212.23	
7132.78	676.21	
6362.11	7926.30	
4251.46	-5695.94	
6953.41	6046.11	
468.32	-8903.90	
5953.29	-3029.85	
1021.68	-8569.32	
7301.93	3589.50	
339.80	-8977.28	
2271.22	-7670.41	
6178.88	8369.74	
-1336.93	-9769.34	
6382.93	-2051.08	
7298.37	3686.79	
4539.46	-5334.18	
4025.35	-5969.38	
5460.58	-3957.46	
-0.54	-9163.04	
3344.64	-6704.98	
6997.08	-40.80	
-1403.57	-9797.45	
6528.13	-1668.14	
7224.64	4538.06	
7306.69	3557.00	
2450.91	-7525.54	
-380.16	-9354.65	
4841.74	-4923.90	
312.43	-8996.08	
6017.06	8732.56	
1437.00	-8298.51	
583.75	-8841.82	
-1222.69	-9727.43	
7235.16	1370.64	
2300.97	-7650.72	
369.55	-8965.10	
6177.04	-2556.00	
5503.43	-3889.07	
6773.31	-918.81	
5318.96	-4199.91	
7186.35	984.16	
7304.32	3645.49	
6635.25	-1364.67	
6067.03	8630.34	
-832.37	-9565.47	
4302.63	-5643.07	
7298.37	3762.70	
6416.84	7804.40	
7091.42	5426.96	
102.99	-9113.37	
6534.63	7487.79	
4738.20	-5074.53	
5724.79	-3494.05	
6518.61	-1706.44	
-1909.32	-9985.33	
6604.30	-1462.12	
-558.66	-9443.67	
1189.48	-8469.58	
5772.39	-3405.57	
6387.69	-2056.35	
909.82	-8649.01	
6144.37	8464.89	
5868.33	9046.88	
6934.38	6161.27	
2859.10	-7176.31	
7325.70	3112.19	
2912.65	-7128.50	
6880.43	-550.69	
6281.77	-2323.22	
6119.91	-2696.39	
2580.63	-7423.70	
-1841.49	-9964.45	
6915.35	6243.87	
5656.95	-3626.06	
5465.34	-3965.08	
5151.16	-4477.62	
6024.20	8733.81	
3351.78	-6709.99	
6159.84	8438.72	
643.25	-8815.90	
7265.08	4249.15	
7326.86	2583.26	
5787.42	9214.13	
6682.16	7069.88	
7115.21	5331.57	
7313.75	2216.03	
6751.89	-1021.64	
7270.88	1620.61	
2214.09	-7733.16	
6492.99	7623.80	
6437.07	7773.27	
-1404.76	-9809.63	
4573.97	-5308.96	
6266.92	8198.27	
6568.60	-1587.02	
7307.79	2077.79	
7005.41	-59.15	
5617.28	9536.12	
5467.72	-3971.23	
2206.95	-7740.67	
3781.38	-6265.28	
3000.71	-7055.48	
6427.55	7802.44	
2578.25	-7433.67	
7332.82	2713.67	
-136.21	-9247.68	
6654.29	-1341.14	
518.30	-8894.21	
6654.29	-1342.08	
6324.61	-2238.71	
417.15	-8952.85	
7294.82	3975.50	
6113.44	8557.46	
6547.17	-1658.24	
4006.31	-6015.60	
4038.44	-5978.44	
5764.06	-3443.74	
5767.63	-3438.65	
2032.02	-7882.67	
7234.16	4592.00	
4232.42	-5750.14	
7297.20	3972.16	
6965.32	6081.69	
3683.80	-6377.70	
3474.35	-6598.29	
5919.97	-3144.01	
1377.50	-8359.17	
-558.66	-9458.38	
7186.34	873.50	
5950.91	-3083.02	
6515.04	-1757.70	
3817.09	-6234.77	
7288.73	1730.72	
-606.26	-9481.27	
7292.30	1769.93	
-1732.01	-9938.86	
6639.33	7230.17	
4033.68	-5989.92	
-183.81	-9278.87	
6694.76	-1234.50	
6973.65	6056.93	
5856.89	-3273.62	
5363.84	9986.92	
7000.65	-115.08	
2803.16	-7245.66	
6959.37	6118.30	
2524.69	-7488.52	
5822.38	-3342.51	
6952.23	6149.61	
6343.65	-2208.61	
6766.63	6834.15	
4164.58	-5838.48	
2707.96	-7331.52	
5602.21	-3753.51	
7179.20	809.64	
7064.06	5655.63	
7138.72	564.32	
3560.03	-6515.35	
3126.85	-6948.56	
-724.08	-9537.67	
3683.80	-6384.58	
1437.00	-8323.40	
-31.49	-9204.14	
2632.99	-7398.57	
2296.20	-7681.45	
7335.18	2425.30	
7281.74	4215.28	
-1396.43	-9818.58	
5590.30	-3778.29	
3651.67	-6420.50	
5274.93	-4310.38	
7338.76	2522.89	
5553.41	-3844.00	
7334.05	3445.10	
6705.96	7038.67	
2661.55	-7375.57	
7101.82	349.75	
245.79	-9058.62	
6588.17	7395.51	
7312.54	1964.04	
-934.71	-9633.64	
6976.84	-241.96	
6434.69	7818.88	
7242.29	1226.79	
6670.27	7157.48	
5662.49	9481.59	
-204.04	-9296.26	
7347.11	2846.25	
4914.33	-4863.84	
-374.21	-9379.98	
6283.58	8196.80	
7345.94	3144.77	
4006.30	-6033.14	
4569.21	-5340.47	
2799.59	-7258.26	
-901.39	-9621.39	
4569.21	-5341.10	
5386.79	-4137.24	
7083.10	5595.25	
7224.44	1071.44	
7336.44	3507.19	
7192.29	848.64	
3669.52	-6409.15	
5699.79	-3591.33	
5559.36	-3844.13	
5040.48	-4682.87	
5498.66	-3949.85	
6235.99	8315.10	
-920.43	-9631.77	
7293.49	1661.27	
7253.01	1279.93	
6420.41	7867.72	
7309.10	3984.58	
6572.16	-1634.22	
6439.45	7821.43	
5862.38	9115.11	
4521.60	-5410.01	
327.90	-9022.25	
7291.26	4211.78	
6795.19	6777.32	
3214.92	-6878.51	
3449.36	-6645.32	
3759.96	-6318.03	
7328.02	2071.86	
782.49	-8759.83	
7300.63	1705.88	
6040.86	8756.45	
7261.34	1321.54	
6182.98	-2620.31	
2829.34	-7240.76	
6093.72	-2818.37	
5518.90	-3925.57	
7144.67	525.52	
6289.53	8202.46	
-443.23	-9422.59	
7228.22	4778.87	
6260.98	8272.12	
5628.38	-3735.16	
7040.27	5834.28	
-1469.02	-9859.55	
-1397.62	-9832.33	
6672.65	7181.22	
7334.07	3701.33	
5696.22	-3613.47	
3755.20	-6328.10	
7351.89	3296.00	
7136.63	5358.49	
7172.05	670.17	
6103.24	-2803.87	
6612.63	-1535.56	
5592.68	-3801.83	
6613.16	7361.61	
482.60	-8940.85	
7161.34	603.57	
3811.13	-6268.45	
-1383.34	-9828.89	
6910.18	-556.67	
3986.07	-6072.44	
3951.56	-6111.91	
2497.32	-7534.40	
6971.27	6143.70	
5672.42	-3660.84	
-1722.49	-9955.19	
5435.23	9903.15	
7354.23	2541.02	
7209.20	4933.32	
6351.98	-2234.93	
6228.85	8355.79	
5775.96	-3470.93	
7148.24	515.58	
6275.26	8249.11	
3342.25	-6762.84	
6316.90	8150.20	
6959.37	6199.69	
-282.58	-9350.24	
-373.02	-9394.25	
6803.52	6776.67	
6584.61	7453.81	
7180.38	697.22	
3266.09	-6839.88	
7044.68	-12.90	
4654.89	-5249.40	
5946.87	8968.29	
3956.32	-6111.54	
3763.53	-6326.09	
3745.68	-6346.20	
6562.00	7521.62	
2729.38	-7339.97	
3414.85	-6693.55	
1476.27	-8320.67	
7234.18	4787.04	
5746.21	-3534.75	
5956.38	8953.05	
5185.67	-4487.31	
2130.79	-7838.85	
6789.97	-1004.49	
6684.55	7168.28	
1657.15	-8194.29	
7291.27	4321.82	
4710.82	-5177.54	
6813.04	6754.70	
6594.12	7435.60	
7347.15	3595.86	
2252.17	-7743.24	
7359.04	3296.94	
5761.68	-3507.86	
-661.01	-9532.96	
6957.79	-396.66	
5643.86	-3725.17	
2632.99	-7427.37	
6077.75	8703.98	
6021.12	-2996.45	
5171.39	-4512.97	
4112.22	-5937.19	
1231.12	-8489.91	
-1469.02	-9869.88	
5562.93	-3871.29	
3054.26	-7049.78	
7206.82	4997.70	
3063.78	-7041.07	
6878.04	-708.88	
7364.95	2680.87	
-248.07	-9340.21	
6471.00	-1954.10	
7340.02	3777.43	
6157.99	-2707.57	
-32.68	-9231.98	
6630.48	-1514.20	
2893.60	-7199.77	
6947.48	6276.65	
6567.40	-1694.69	
4007.49	-6061.96	
6940.34	6304.83	
4346.66	-5657.20	
6626.91	-1525.71	
4708.44	-5187.98	
7261.33	1205.86	
5567.69	-3868.11	
5633.14	-3752.48	
5775.53	9318.17	
5459.03	9882.90	
4325.24	-5685.84	
6667.89	7235.80	
5762.44	9344.13	
5525.66	9769.82	
-471.79	-9451.54	
4374.03	-5626.66	
6117.01	8631.10	
2196.24	-7795.53	
5616.48	-3785.14	
7304.35	4256.41	
936.00	-8684.81	
2267.64	-7739.20	
-1610.63	-9927.62	
3651.67	-6459.79	
5850.49	9179.86	
7149.72	5365.24	
7356.59	2278.31	
5290.40	-4336.86	
7357.79	2302.08	
5858.07	-3338.92	
5522.09	9781.01	
2364.03	-7662.76	
6193.16	8468.35	
1321.57	-8437.45	
6296.67	8230.32	
6383.53	8019.74	
5547.08	9739.60	
7281.76	4491.24	
2405.69	-7630.04	
4729.86	-5167.95	
-594.37	-9512.84	
2111.75	-7866.76	
2449.72	-7594.39	
4984.54	-4808.89	
5574.44	9694.54	
1481.03	-8331.42	
1594.08	-8252.53	
6416.25	-2116.30	
4532.31	-5433.10	
4737.00	-5160.59	
6814.96	-960.59	
5885.45	-3293.35	
3131.61	-6988.73	
6465.63	7818.03	
3360.10	-6766.06	
6959.38	6261.68	
7280.57	4523.20	
1909.44	-8023.96	
-1116.78	-9741.83	
7104.19	200.38	
7158.95	485.61	
1264.44	-8480.01	
6059.21	-2942.20	
4184.81	-5867.58	
6368.06	8067.51	
7181.57	612.83	
3977.74	-6109.51	
112.50	-9166.80	
5777.15	-3505.54	
136.30	-9154.33	
64.90	-9192.51	
7369.75	3388.58	
6475.76	-1972.05	
6943.91	6334.65	
7269.87	4636.13	
2646.07	-7434.70	
7248.23	1022.24	
-1244.11	-9798.48	
5957.58	8989.96	
6377.58	8056.66	
6914.17	6458.18	
6541.21	-1806.96	
6664.99	-1455.64	
7252.99	1043.10	
4762.00	-5137.04	
4883.38	-4967.87	
118.45	-9169.12	
-81.47	-9273.31	
5185.67	-4521.74	
2412.83	-7635.83	
7052.18	5903.05	
440.95	-8993.30	
2542.54	-7528.04	
7091.10	101.90	
7138.71	337.98	
5518.52	9809.74	
6883.99	-749.87	
6730.95	7088.83	
-630.07	-9539.91	
6572.71	7554.41	
4099.13	-5980.41	
6968.50	-432.58	
4266.93	-5780.65	
7384.00	2964.23	
3355.34	-6783.17	
3019.75	-7106.15	
5189.24	-4520.26	
3724.26	-6401.92	
6546.54	7629.03	
6925.65	-601.94	
7008.16	6102.81	
6854.68	6686.47	
6513.22	7720.24	
6670.27	7279.73	
6484.67	7796.63	
2836.48	-7275.36	
6578.66	7543.32	
5923.53	-3241.60	
7192.55	5207.30	
1248.97	-8502.52	
6813.04	6834.69	
6206.78	-2645.88	
7199.69	5169.42	
6635.24	-1560.64	
4239.55	-5818.86	
6327.61	8194.57	
3540.99	-6599.61	
6328.17	-2367.45	
6974.85	6251.32	
6052.06	-2984.77	
5954.47	-3185.31	
7110.47	5657.41	
7102.14	5698.92	
6999.45	-327.46	
5318.96	-4323.72	
4700.11	-5233.81	
-700.28	-9577.49	
6324.60	-2378.96	
7330.53	4180.07	
5113.07	-4645.67	
5536.37	9791.50	
7363.72	2070.75	
7268.68	4731.17	
6504.32	-1930.74	
7312.69	4367.68	
7389.95	2825.89	
5911.63	-3275.30	
7350.74	3959.08	
7381.59	2410.65	
7132.76	267.52	
3232.77	-6913.18	
4106.27	-5983.54	
5119.02	-4640.01	
7391.13	2804.73	
7357.88	3874.55	
3692.12	-6447.38	
400.49	-9027.30	
6460.28	-2052.48	
-1652.29	-9965.83	
2786.50	-7329.50	
6391.86	8052.58	
5164.24	-4574.02	
7187.79	5274.71	
5583.16	-3890.05	
7391.15	3144.08	
7020.87	-257.81	
7279.39	4675.68	
3821.84	-6308.76	
417.15	-9018.75	
4453.77	-5563.62	
-616.98	-9544.58	
7172.04	461.05	
6737.59	-1273.80	
-864.50	-9654.76	
-849.03	-9648.06	
5630.37	9635.54	
788.43	-8802.69	
7117.28	174.73	
6273.43	-2512.12	
58.95	-9214.76	
7036.34	-198.67	
7176.80	480.36	
-690.76	-9579.42	
2898.36	-7231.96	
7394.71	2959.14	
6883.24	6622.75	
7394.70	2790.09	
-803.81	-9630.29	
7133.07	5582.56	
5739.06	-3616.93	
5899.28	9140.11	
7372.05	2095.77	
5347.52	-4292.73	
7157.75	366.67	
6696.45	7238.14	
5367.75	-4260.94	
7394.73	3185.01	
2872.18	-7259.56	
269.58	-9105.95	
2975.71	-7165.75	
6801.86	-1083.64	
7319.83	4377.07	
6914.94	-693.89	
6784.49	6968.84	
7143.78	5544.29	
6429.34	-2149.00	
6484.67	7835.30	
4770.32	-5156.79	
7281.56	1116.66	
7055.38	-140.08	
2079.61	-7924.74	
7383.96	2244.52	
241.02	-9124.57	
6933.98	-632.17	
3070.92	-7081.14	
1426.29	-8400.80	
6953.44	6387.34	
7274.41	1054.05	
533.77	-8961.55	
6873.28	-853.25	
5095.22	-4693.79	
2509.22	-7580.68	
2917.40	-7224.25	
6948.26	-582.56	
856.26	-8770.70	
5802.90	9337.91	
4745.33	-5195.52	
6040.87	8868.68	
3529.09	-6633.63	
5732.70	9469.39	
2007.02	-7984.02	
7397.12	3328.65	
6515.60	7766.37	
7139.90	237.93	
7367.28	1915.56	
7356.70	4050.36	
6877.29	6676.73	
7323.40	4398.75	
7313.70	1339.47	
5600.62	9709.62	
7280.36	1072.24	
5620.85	9674.73	
6656.00	7382.73	
7250.60	860.33	
5274.92	-4425.11	
6732.83	-1327.86	
6470.99	-2061.17	
5621.24	-3849.42	
6481.10	7864.02	
7149.42	271.22	
-1423.81	-9896.24	
-368.27	-9443.04	
6843.52	-975.78	
1172.81	-8577.06	
6466.82	7902.84	
6592.39	-1742.51	
4922.65	-4957.47	
2605.61	-7507.06	
7401.83	2503.80	
6150.84	-2820.89	
-94.56	-9309.34	
7338.86	4290.24	
7388.72	2180.24	
-1246.49	-9829.11	
3322.02	-6850.52	
6581.68	-1776.40	
7277.02	4811.76	
-501.55	-9508.64	
6371.64	8145.23	
4983.35	-4872.73	
5453.43	-4143.57	
2592.52	-7520.86	
1927.29	-8053.00	
6565.01	-1824.71	
7193.75	5338.60	
7306.75	4594.30	
7314.89	1296.56	
7378.11	3860.01	
1115.69	-8618.68	
6138.44	8682.13	
7223.49	5173.74	
5923.08	9126.91	
7006.97	6221.17	
7061.70	5995.50	
2536.59	-7572.21	
5272.54	-4443.37	
4590.62	-5420.31	
124.40	-9201.97	
5572.07	9777.87	
166.05	-9180.04	
6615.55	7524.35	
6797.58	6979.50	
3939.66	-6209.32	
7376.92	3926.41	
2843.62	-7308.07	
4255.02	-5843.31	
6386.49	-2297.22	
4385.93	-5683.58	
6202.02	-2726.39	
6874.92	6725.78	
6379.97	8141.75	
7382.76	1964.99	
7166.39	5519.52	
5004.77	-4854.10	
6296.68	8341.46	
4341.90	-5740.36	
2524.69	-7587.13	
-1060.85	-9762.79	
2648.45	-7482.03	
5697.40	-3735.59	
7368.60	4062.93	
4111.02	-6017.30	
7062.89	6010.66	
-207.61	-9376.17	
6874.46	-906.81	
6669.09	7382.13	
7243.46	735.27	
3342.25	-6843.61	
7075.62	-132.08	
7119.66	67.77	
5556.97	-3985.89	
7395.95	3699.80	
6753.06	-1307.17	
4334.76	-5752.42	
3078.06	-7099.46	
7310.12	1187.88	
-1590.41	-9971.74	
2087.94	-7942.77	
3188.73	-6995.32	
7349.41	1528.08	
2228.37	-7833.19	
7186.31	392.65	
7259.18	5008.44	
6497.76	7859.11	
2427.10	-7673.56	
-534.87	-9536.86	
7323.41	4544.79	
1450.09	-8408.68	
4700.11	-5287.65	
2822.20	-7336.24	
7386.32	1931.10	
7183.93	368.91	
928.85	-8749.77	
7112.51	13.14	
7047.05	-275.30	
6180.59	-2791.66	
-1429.76	-9915.67	
7162.82	5574.23	
6710.73	7277.89	
7161.63	5580.36	
-611.03	-9574.93	
4459.71	-5604.92	
6680.46	-1541.45	
6932.78	-725.12	
5596.24	-3929.79	
7262.50	812.01	
7041.48	6133.38	
7392.39	3852.65	
1372.73	-8465.82	
6892.31	-871.83	
4313.33	-5788.25	
693.23	-8895.59	
6699.50	-1488.81	
388.58	-9070.87	
6397.20	-2297.30	
7315.09	4650.31	
-194.53	-9378.96	
6799.96	7010.29	
7390.01	3906.55	
7263.94	5017.10	
5979.00	9048.03	
964.55	-8732.40	
217.22	-9166.93	
6323.41	-2478.64	
7426.84	2948.10	
2561.58	-7569.63	
5818.79	-3533.39	
5673.21	9627.86	
3006.65	-7177.24	
7216.36	5311.96	
7414.91	2323.35	
6516.80	7830.52	
3317.26	-6882.03	
7417.35	3446.07	
7376.93	4096.87	
5494.73	9938.62	
2062.95	-7973.36	
3252.99	-6945.72	
2275.97	-7806.69	
-561.05	-9557.88	
4068.18	-6085.38	
3705.21	-6487.90	
7419.73	3428.48	
6570.34	7694.87	
6650.05	7475.37	
6238.38	8508.51	
3902.76	-6275.18	
707.51	-8894.18	
380.25	-9082.58	
5560.54	-4005.07	
7428.05	3209.16	
5954.01	9109.31	
7036.33	-356.61	
4253.83	-5870.99	
7405.47	3760.80	
6929.21	-766.84	
6418.62	-2263.81	
7296.06	4841.70	
6099.66	-2987.71	
-1479.74	-9944.77	
-544.39	-9554.34	
3294.64	-6911.11	
4137.20	-6011.15	
6770.22	7127.87	
6168.18	8670.20	
-359.94	-9468.11	
7141.08	96.56	
-735.98	-9641.81	
7323.42	4649.50	
6302.63	8371.22	
7227.97	544.18	
7020.07	6260.33	
-1065.62	-9783.82	
5496.27	-4120.57	
6868.51	-988.07	
4813.16	-5156.65	
2425.91	-7692.94	
7299.63	4835.98	
5480.80	-4148.24	
7156.88	5665.15	
7287.73	4922.81	
7265.13	5071.54	
5398.69	-4285.57	
7417.28	2186.33	
753.92	-8873.77	
6218.67	-2743.66	
2241.46	-7845.84	
-175.49	-9383.30	
2718.66	-7449.31	
6775.67	-1301.26	
7064.09	6098.29	
5925.90	-3352.95	
7424.50	3531.53	
7341.06	1278.44	
7310.33	4793.48	
6217.48	-2751.31	
7188.69	299.15	
6855.89	6876.31	
3166.12	-7046.00	
7402.98	1895.20	
7189.00	5532.01	
7014.90	-481.83	
5510.55	-4110.56	
4565.63	-5499.11	
4740.57	-5268.20	
6604.28	-1811.02	
6438.27	8069.87	
6440.65	8064.02	
7429.19	2312.23	
6470.98	-2161.35	
7349.59	4509.30	
5011.91	-4890.26	
7332.94	4646.79	
7401.91	3971.87	
6813.76	-1196.76	
-714.56	-9643.69	
6121.78	8794.73	
7427.99	2252.78	
3192.30	-7025.61	
4143.15	-6021.62	
1103.79	-8665.68	
223.17	-9183.65	
5999.69	-3219.81	
6005.18	9036.18	
3276.79	-6945.00	
7062.90	6130.71	
7222.02	448.99	
5222.55	-4579.85	
6844.70	-1104.00	
6631.02	7573.31	
6483.49	7963.99	
2529.44	-7620.42	
-1536.86	-9979.66	
6495.98	-2105.86	
4181.23	-5978.95	
719.41	-8904.78	
7094.65	-176.02	
6918.49	-859.73	
7372.19	4341.94	
6740.48	7262.99	
5556.61	9870.88	
5709.30	-3777.18	
-338.52	-9473.75	
6365.06	-2433.70	
825.32	-8843.27	
6998.66	6399.02	
6889.93	-963.82	
5022.62	-4884.24	
7447.06	2738.37	
6138.93	-2942.09	
7407.87	3968.61	
6529.30	-2028.81	
4120.54	-6054.92	
1952.28	-8083.14	
5887.82	-3449.62	
6617.38	-1795.66	
6166.31	-2885.25	
7074.80	6100.71	
3293.45	-6935.66	
7324.39	1061.09	
7172.35	5664.34	
5374.88	-4350.63	
7197.33	5539.50	
605.17	-8977.22	
1137.11	-8652.18	
7119.65	-85.79	
7092.64	6031.44	
-1520.20	-9979.56	
7317.25	1000.82	
6570.34	7756.07	
2435.43	-7706.46	
7300.58	880.82	
7239.87	507.13	
7450.63	2680.38	
-137.41	-9380.86	
6947.50	6610.53	
6285.32	-2633.85	
5644.66	9732.27	
1396.53	-8485.29	
2862.66	-7344.18	
6823.28	-1204.64	
5951.64	9165.40	
-2.93	-9314.81	
3338.67	-6898.94	
3540.98	-6696.66	
4828.63	-5170.76	
940.75	-8781.65	
3104.24	-7124.93	
7439.97	3571.88	
2358.08	-7775.49	
5797.37	-3634.35	
6703.07	-1575.14	
3805.17	-6419.99	
7454.22	3152.23	
6284.13	-2643.06	
5589.10	-4006.49	
-280.21	-9455.64	
7315.10	4882.60	
6886.82	6832.73	
1773.77	-8224.75	
5936.17	9200.81	
377.87	-9113.68	
1171.62	-8637.45	
7001.04	6426.67	
7277.96	699.44	
7199.40	260.87	
6002.07	-3246.16	
5235.64	-4583.90	
7238.97	5359.66	
3693.31	-6542.89	
7272.01	654.81	
6804.73	7104.88	
6976.81	-697.14	
6817.32	-1239.89	
6861.84	6924.23	
4449.00	-5675.75	
-1373.83	-9933.51	
6168.68	-2904.87	
-788.34	-9693.55	
7407.73	1720.56	
6836.37	-1181.92	
-348.04	-9492.33	
6846.37	6977.17	
7423.33	3926.63	
7455.38	2531.26	
35.15	-9301.88	
7358.91	1240.33	
6110.37	-3032.24	
717.03	-8923.98	
6525.13	7902.33	
6786.88	7168.67	
7098.22	-226.97	
524.24	-9036.31	
7441.17	3660.76	
7458.99	3178.26	
7363.87	4552.03	
55.38	-9292.63	
4915.51	-5061.71	
6803.54	7120.40	
4896.47	-5089.00	
6410.91	8189.75	
7057.75	-400.44	
6086.57	-3085.41	
6613.18	7674.67	
909.81	-8809.61	
7380.34	1403.42	
1062.13	-8715.32	
4050.33	-6158.87	
4159.81	-6032.63	
1099.03	-8692.50	
7072.42	6174.17	
6982.00	6526.02	
7304.15	817.04	
1901.10	-8141.17	
6863.74	-1110.37	
7099.41	-238.74	
7176.78	110.01	
7394.79	4307.47	
5259.44	-4561.73	
7457.75	2428.05	
7070.84	-362.38	
7054.58	6255.34	
1133.54	-8673.23	
7168.78	5762.09	
6954.20	-808.25	
-1345.27	-9930.54	
5501.03	-4176.55	
87.51	-9281.92	
6604.28	-1883.96	
4932.17	-5047.21	
2368.79	-7781.67	
45.86	-9304.16	
6629.27	-1817.99	
4476.37	-5655.22	
-1018.02	-9800.68	
-1391.68	-9949.54	
4888.13	-5110.57	
1079.98	-8709.77	
7120.01	5991.70	
7375.58	1316.03	
-1073.95	-9824.64	
3128.04	-7120.92	
7073.22	-364.00	
6905.40	-985.61	
7467.29	2686.74	
7303.21	5045.96	
-1315.52	-9921.81	
6622.70	7670.07	
1241.83	-8607.86	
-1127.50	-9848.81	
6397.83	8243.26	
6854.22	-1161.66	
7464.89	2500.99	
7468.47	2635.53	
6809.49	7131.54	
5930.66	-3416.13	
4790.55	-5251.31	
7162.49	10.15	
7216.06	270.68	
6701.22	7456.55	
7470.88	3102.24	
1010.96	-8757.85	
6387.67	-2443.91	
-263.55	-9465.40	
6003.99	9102.26	
7031.56	-546.21	
7473.25	2941.12	
7459.01	3545.63	
7470.89	3193.81	
3542.17	-6722.20	
1375.11	-8523.63	
4475.18	-5667.25	
6054.43	-3177.98	
4783.41	-5265.55	
1797.57	-8229.97	
6055.62	-3176.91	
6735.73	7366.25	
5580.41	9886.31	
7447.12	3802.92	
7216.05	249.55	
6961.34	-817.17	
3846.83	-6404.32	
340.98	-9156.37	
4694.15	-5388.17	
7254.44	5379.67	
7263.96	5328.74	
6945.12	6705.90	
6432.33	8177.06	
4779.84	-5275.02	
5636.70	-3967.00	
6261.00	8575.00	
83.94	-9296.08	
7478.02	2997.05	
7289.86	639.54	
-342.09	-9510.46	
7432.72	1784.66	
2707.95	-7513.09	
6661.41	-1762.51	
6552.50	7881.85	
5973.06	9178.39	
-838.33	-9737.21	
6936.80	6743.34	
3185.16	-7081.96	
6366.25	-2513.24	
6571.54	7834.46	
4971.44	-5014.12	
4672.73	-5423.07	
2035.58	-8059.94	
7284.18	5232.19	
7341.05	957.09	
5166.61	-4730.60	
7479.21	3166.70	
6713.12	7451.12	
7477.99	2586.48	
7058.15	6305.35	
1156.14	-8677.18	
7479.18	2632.32	
-27.93	-9358.56	
5802.91	9506.96	
-618.17	-9643.01	
6601.90	-1935.41	
7172.01	0.55	
6601.28	7765.56	
7274.38	519.98	
5911.62	-3479.73	
4810.78	-5244.40	
123.21	-9282.39	
-30.31	-9362.26	
6034.93	9066.82	
-156.45	-9426.77	
1218.03	-8640.98	
7241.05	329.76	
7483.95	2711.73	
2041.53	-8062.11	
7329.38	4985.12	
-1432.14	-9984.18	
2954.29	-7304.90	
7472.10	3545.66	
5929.47	-3451.17	
7413.67	1494.72	
6393.62	-2466.89	
5478.42	-4252.28	
